100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	500.000000 	540.000000 	620.000000 	740.000000 	900.000000 	1100.000000 	1340.000000 	1620.000000 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	500.000000 	540.000000 	620.000000 	740.000000 	900.000000 	1100.000000 	1340.000000 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	500.000000 	540.000000 	620.000000 	740.000000 	900.000000 	1100.000000 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	500.000000 	540.000000 	620.000000 	740.000000 	900.000000 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	500.000000 	540.000000 	620.000000 	740.000000 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	500.000000 	540.000000 	620.000000 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	500.000000 	540.000000 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	500.000000 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	
100000.000000	500.000000 	521.000000 	563.000000 	626.000000 	710.000000 	815.000000 	941.000000 	1088.000000 	1256.000000 	1445.000000 	1655.000000 	1886.000000 	2138.000000 	2411.000000 	2705.000000 	3020.000000 	3356.000000 	3713.000000 	4091.000000 	4490.000000 	4910.000000 	5351.000000 	5813.000000 	6296.000000 	6800.000000 	7325.000000 	7871.000000 	8438.000000 	9026.000000 	9635.000000 	10265.000000 	10916.000000 	11588.000000 	12281.000000 	12995.000000 	13730.000000 	14486.000000 	15263.000000 	16061.000000 	16880.000000 	17720.000000 	18581.000000 	19463.000000 	20366.000000 	21290.000000 	22235.000000 	23201.000000 	24188.000000 	25196.000000 	26225.000000 	
100000.000000	100000.000000	500.000000 	521.000000 	563.000000 	626.000000 	710.000000 	815.000000 	941.000000 	1088.000000 	1256.000000 	1445.000000 	1655.000000 	1886.000000 	2138.000000 	2411.000000 	2705.000000 	3020.000000 	3356.000000 	3713.000000 	4091.000000 	4490.000000 	4910.000000 	5351.000000 	5813.000000 	6296.000000 	6800.000000 	7325.000000 	7871.000000 	8438.000000 	9026.000000 	9635.000000 	10265.000000 	10916.000000 	11588.000000 	12281.000000 	12995.000000 	13730.000000 	14486.000000 	15263.000000 	16061.000000 	16880.000000 	17720.000000 	18581.000000 	19463.000000 	20366.000000 	21290.000000 	22235.000000 	23201.000000 	24188.000000 	25196.000000 	
100000.000000	100000.000000	100000.000000	500.000000 	521.000000 	563.000000 	626.000000 	710.000000 	815.000000 	941.000000 	1088.000000 	1256.000000 	1445.000000 	1655.000000 	1886.000000 	2138.000000 	2411.000000 	2705.000000 	3020.000000 	3356.000000 	3713.000000 	4091.000000 	4490.000000 	4910.000000 	5351.000000 	5813.000000 	6296.000000 	6800.000000 	7325.000000 	7871.000000 	8438.000000 	9026.000000 	9635.000000 	10265.000000 	10916.000000 	11588.000000 	12281.000000 	12995.000000 	13730.000000 	14486.000000 	15263.000000 	16061.000000 	16880.000000 	17720.000000 	18581.000000 	19463.000000 	20366.000000 	21290.000000 	22235.000000 	23201.000000 	24188.000000 	
100000.000000	100000.000000	100000.000000	100000.000000	500.000000 	521.000000 	563.000000 	626.000000 	710.000000 	815.000000 	941.000000 	1088.000000 	1256.000000 	1445.000000 	1655.000000 	1886.000000 	2138.000000 	2411.000000 	2705.000000 	3020.000000 	3356.000000 	3713.000000 	4091.000000 	4490.000000 	4910.000000 	5351.000000 	5813.000000 	6296.000000 	6800.000000 	7325.000000 	7871.000000 	8438.000000 	9026.000000 	9635.000000 	10265.000000 	10916.000000 	11588.000000 	12281.000000 	12995.000000 	13730.000000 	14486.000000 	15263.000000 	16061.000000 	16880.000000 	17720.000000 	18581.000000 	19463.000000 	20366.000000 	21290.000000 	22235.000000 	23201.000000 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	500.000000 	521.000000 	563.000000 	626.000000 	710.000000 	815.000000 	941.000000 	1088.000000 	1256.000000 	1445.000000 	1655.000000 	1886.000000 	2138.000000 	2411.000000 	2705.000000 	3020.000000 	3356.000000 	3713.000000 	4091.000000 	4490.000000 	4910.000000 	5351.000000 	5813.000000 	6296.000000 	6800.000000 	7325.000000 	7871.000000 	8438.000000 	9026.000000 	9635.000000 	10265.000000 	10916.000000 	11588.000000 	12281.000000 	12995.000000 	13730.000000 	14486.000000 	15263.000000 	16061.000000 	16880.000000 	17720.000000 	18581.000000 	19463.000000 	20366.000000 	21290.000000 	22235.000000 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	500.000000 	521.000000 	563.000000 	626.000000 	710.000000 	815.000000 	941.000000 	1088.000000 	1256.000000 	1445.000000 	1655.000000 	1886.000000 	2138.000000 	2411.000000 	2705.000000 	3020.000000 	3356.000000 	3713.000000 	4091.000000 	4490.000000 	4910.000000 	5351.000000 	5813.000000 	6296.000000 	6800.000000 	7325.000000 	7871.000000 	8438.000000 	9026.000000 	9635.000000 	10265.000000 	10916.000000 	11588.000000 	12281.000000 	12995.000000 	13730.000000 	14486.000000 	15263.000000 	16061.000000 	16880.000000 	17720.000000 	18581.000000 	19463.000000 	20366.000000 	21290.000000 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	500.000000 	521.000000 	563.000000 	626.000000 	710.000000 	815.000000 	941.000000 	1088.000000 	1256.000000 	1445.000000 	1655.000000 	1886.000000 	2138.000000 	2411.000000 	2705.000000 	3020.000000 	3356.000000 	3713.000000 	4091.000000 	4490.000000 	4910.000000 	5351.000000 	5813.000000 	6296.000000 	6800.000000 	7325.000000 	7871.000000 	8438.000000 	9026.000000 	9635.000000 	10265.000000 	10916.000000 	11588.000000 	12281.000000 	12995.000000 	13730.000000 	14486.000000 	15263.000000 	16061.000000 	16880.000000 	17720.000000 	18581.000000 	19463.000000 	20366.000000 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	500.000000 	521.000000 	563.000000 	626.000000 	710.000000 	815.000000 	941.000000 	1088.000000 	1256.000000 	1445.000000 	1655.000000 	1886.000000 	2138.000000 	2411.000000 	2705.000000 	3020.000000 	3356.000000 	3713.000000 	4091.000000 	4490.000000 	4910.000000 	5351.000000 	5813.000000 	6296.000000 	6800.000000 	7325.000000 	7871.000000 	8438.000000 	9026.000000 	9635.000000 	10265.000000 	10916.000000 	11588.000000 	12281.000000 	12995.000000 	13730.000000 	14486.000000 	15263.000000 	16061.000000 	16880.000000 	17720.000000 	18581.000000 	19463.000000 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	500.000000 	521.000000 	563.000000 	626.000000 	710.000000 	815.000000 	941.000000 	1088.000000 	1256.000000 	1445.000000 	1655.000000 	1886.000000 	2138.000000 	2411.000000 	2705.000000 	3020.000000 	3356.000000 	3713.000000 	4091.000000 	4490.000000 	4910.000000 	5351.000000 	5813.000000 	6296.000000 	6800.000000 	7325.000000 	7871.000000 	8438.000000 	9026.000000 	9635.000000 	10265.000000 	10916.000000 	11588.000000 	12281.000000 	12995.000000 	13730.000000 	14486.000000 	15263.000000 	16061.000000 	16880.000000 	17720.000000 	18581.000000 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	500.000000 	521.000000 	563.000000 	626.000000 	710.000000 	815.000000 	941.000000 	1088.000000 	1256.000000 	1445.000000 	1655.000000 	1886.000000 	2138.000000 	2411.000000 	2705.000000 	3020.000000 	3356.000000 	3713.000000 	4091.000000 	4490.000000 	4910.000000 	5351.000000 	5813.000000 	6296.000000 	6800.000000 	7325.000000 	7871.000000 	8438.000000 	9026.000000 	9635.000000 	10265.000000 	10916.000000 	11588.000000 	12281.000000 	12995.000000 	13730.000000 	14486.000000 	15263.000000 	16061.000000 	16880.000000 	17720.000000 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	500.000000 	521.000000 	563.000000 	626.000000 	710.000000 	815.000000 	941.000000 	1088.000000 	1256.000000 	1445.000000 	1655.000000 	1886.000000 	2138.000000 	2411.000000 	2705.000000 	3020.000000 	3356.000000 	3713.000000 	4091.000000 	4490.000000 	4910.000000 	5351.000000 	5813.000000 	6296.000000 	6800.000000 	7325.000000 	7871.000000 	8438.000000 	9026.000000 	9635.000000 	10265.000000 	10916.000000 	11588.000000 	12281.000000 	12995.000000 	13730.000000 	14486.000000 	15263.000000 	16061.000000 	16880.000000 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	500.000000 	521.000000 	563.000000 	626.000000 	710.000000 	815.000000 	941.000000 	1088.000000 	1256.000000 	1445.000000 	1655.000000 	1886.000000 	2138.000000 	2411.000000 	2705.000000 	3020.000000 	3356.000000 	3713.000000 	4091.000000 	4490.000000 	4910.000000 	5351.000000 	5813.000000 	6296.000000 	6800.000000 	7325.000000 	7871.000000 	8438.000000 	9026.000000 	9635.000000 	10265.000000 	10916.000000 	11588.000000 	12281.000000 	12995.000000 	13730.000000 	14486.000000 	15263.000000 	16061.000000 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	500.000000 	521.000000 	563.000000 	626.000000 	710.000000 	815.000000 	941.000000 	1088.000000 	1256.000000 	1445.000000 	1655.000000 	1886.000000 	2138.000000 	2411.000000 	2705.000000 	3020.000000 	3356.000000 	3713.000000 	4091.000000 	4490.000000 	4910.000000 	5351.000000 	5813.000000 	6296.000000 	6800.000000 	7325.000000 	7871.000000 	8438.000000 	9026.000000 	9635.000000 	10265.000000 	10916.000000 	11588.000000 	12281.000000 	12995.000000 	13730.000000 	14486.000000 	15263.000000 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	500.000000 	521.000000 	563.000000 	626.000000 	710.000000 	815.000000 	941.000000 	1088.000000 	1256.000000 	1445.000000 	1655.000000 	1886.000000 	2138.000000 	2411.000000 	2705.000000 	3020.000000 	3356.000000 	3713.000000 	4091.000000 	4490.000000 	4910.000000 	5351.000000 	5813.000000 	6296.000000 	6800.000000 	7325.000000 	7871.000000 	8438.000000 	9026.000000 	9635.000000 	10265.000000 	10916.000000 	11588.000000 	12281.000000 	12995.000000 	13730.000000 	14486.000000 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	500.000000 	521.000000 	563.000000 	626.000000 	710.000000 	815.000000 	941.000000 	1088.000000 	1256.000000 	1445.000000 	1655.000000 	1886.000000 	2138.000000 	2411.000000 	2705.000000 	3020.000000 	3356.000000 	3713.000000 	4091.000000 	4490.000000 	4910.000000 	5351.000000 	5813.000000 	6296.000000 	6800.000000 	7325.000000 	7871.000000 	8438.000000 	9026.000000 	9635.000000 	10265.000000 	10916.000000 	11588.000000 	12281.000000 	12995.000000 	13730.000000 	
