100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	300.000000 	400.000000 	600.000000 	900.000000 	1300.000000 	1800.000000 	2400.000000 	3100.000000 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	300.000000 	400.000000 	600.000000 	900.000000 	1300.000000 	1800.000000 	2400.000000 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	300.000000 	400.000000 	600.000000 	900.000000 	1300.000000 	1800.000000 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	300.000000 	400.000000 	600.000000 	900.000000 	1300.000000 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	300.000000 	400.000000 	600.000000 	900.000000 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	300.000000 	400.000000 	600.000000 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	300.000000 	400.000000 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	300.000000 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	
100000.000000	424.264069 	494.974747 	636.396103 	848.528137 	1131.370850 	1484.924240 	1909.188309 	2404.163056 	2969.848480 	3606.244583 	4313.351364 	5091.168823 	5939.696960 	6858.935776 	7848.885269 	8909.545441 	10040.916290 	11242.997818 	12515.790024 	13859.292908 	15273.506470 	16758.430710 	18314.065628 	19940.411224 	21637.467499 	23405.234451 	25243.712082 	27152.900390 	29132.799377 	31183.409042 	33304.729385 	35496.760406 	37759.502106 	40092.954483 	42497.117538 	44971.991272 	47517.575683 	50133.870773 	52820.876541 	55578.592987 	58407.020111 	61306.157913 	64276.006393 	67316.565551 	70427.835388 	73609.815902 	76862.507095 	80185.908965 	83580.021514 	87044.844741 	
100000.000000	100000.000000	424.264069 	494.974747 	636.396103 	848.528137 	1131.370850 	1484.924240 	1909.188309 	2404.163056 	2969.848480 	3606.244583 	4313.351364 	5091.168823 	5939.696960 	6858.935776 	7848.885269 	8909.545441 	10040.916290 	11242.997818 	12515.790024 	13859.292908 	15273.506470 	16758.430710 	18314.065628 	19940.411224 	21637.467499 	23405.234451 	25243.712082 	27152.900390 	29132.799377 	31183.409042 	33304.729385 	35496.760406 	37759.502106 	40092.954483 	42497.117538 	44971.991272 	47517.575683 	50133.870773 	52820.876541 	55578.592987 	58407.020111 	61306.157913 	64276.006393 	67316.565551 	70427.835388 	73609.815902 	76862.507095 	80185.908965 	83580.021514 	
100000.000000	100000.000000	100000.000000	424.264069 	494.974747 	636.396103 	848.528137 	1131.370850 	1484.924240 	1909.188309 	2404.163056 	2969.848480 	3606.244583 	4313.351364 	5091.168823 	5939.696960 	6858.935776 	7848.885269 	8909.545441 	10040.916290 	11242.997818 	12515.790024 	13859.292908 	15273.506470 	16758.430710 	18314.065628 	19940.411224 	21637.467499 	23405.234451 	25243.712082 	27152.900390 	29132.799377 	31183.409042 	33304.729385 	35496.760406 	37759.502106 	40092.954483 	42497.117538 	44971.991272 	47517.575683 	50133.870773 	52820.876541 	55578.592987 	58407.020111 	61306.157913 	64276.006393 	67316.565551 	70427.835388 	73609.815902 	76862.507095 	80185.908965 	
100000.000000	100000.000000	100000.000000	100000.000000	424.264069 	494.974747 	636.396103 	848.528137 	1131.370850 	1484.924240 	1909.188309 	2404.163056 	2969.848480 	3606.244583 	4313.351364 	5091.168823 	5939.696960 	6858.935776 	7848.885269 	8909.545441 	10040.916290 	11242.997818 	12515.790024 	13859.292908 	15273.506470 	16758.430710 	18314.065628 	19940.411224 	21637.467499 	23405.234451 	25243.712082 	27152.900390 	29132.799377 	31183.409042 	33304.729385 	35496.760406 	37759.502106 	40092.954483 	42497.117538 	44971.991272 	47517.575683 	50133.870773 	52820.876541 	55578.592987 	58407.020111 	61306.157913 	64276.006393 	67316.565551 	70427.835388 	73609.815902 	76862.507095 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	424.264069 	494.974747 	636.396103 	848.528137 	1131.370850 	1484.924240 	1909.188309 	2404.163056 	2969.848480 	3606.244583 	4313.351364 	5091.168823 	5939.696960 	6858.935776 	7848.885269 	8909.545441 	10040.916290 	11242.997818 	12515.790024 	13859.292908 	15273.506470 	16758.430710 	18314.065628 	19940.411224 	21637.467499 	23405.234451 	25243.712082 	27152.900390 	29132.799377 	31183.409042 	33304.729385 	35496.760406 	37759.502106 	40092.954483 	42497.117538 	44971.991272 	47517.575683 	50133.870773 	52820.876541 	55578.592987 	58407.020111 	61306.157913 	64276.006393 	67316.565551 	70427.835388 	73609.815902 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	424.264069 	494.974747 	636.396103 	848.528137 	1131.370850 	1484.924240 	1909.188309 	2404.163056 	2969.848480 	3606.244583 	4313.351364 	5091.168823 	5939.696960 	6858.935776 	7848.885269 	8909.545441 	10040.916290 	11242.997818 	12515.790024 	13859.292908 	15273.506470 	16758.430710 	18314.065628 	19940.411224 	21637.467499 	23405.234451 	25243.712082 	27152.900390 	29132.799377 	31183.409042 	33304.729385 	35496.760406 	37759.502106 	40092.954483 	42497.117538 	44971.991272 	47517.575683 	50133.870773 	52820.876541 	55578.592987 	58407.020111 	61306.157913 	64276.006393 	67316.565551 	70427.835388 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	424.264069 	494.974747 	636.396103 	848.528137 	1131.370850 	1484.924240 	1909.188309 	2404.163056 	2969.848480 	3606.244583 	4313.351364 	5091.168823 	5939.696960 	6858.935776 	7848.885269 	8909.545441 	10040.916290 	11242.997818 	12515.790024 	13859.292908 	15273.506470 	16758.430710 	18314.065628 	19940.411224 	21637.467499 	23405.234451 	25243.712082 	27152.900390 	29132.799377 	31183.409042 	33304.729385 	35496.760406 	37759.502106 	40092.954483 	42497.117538 	44971.991272 	47517.575683 	50133.870773 	52820.876541 	55578.592987 	58407.020111 	61306.157913 	64276.006393 	67316.565551 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	424.264069 	494.974747 	636.396103 	848.528137 	1131.370850 	1484.924240 	1909.188309 	2404.163056 	2969.848480 	3606.244583 	4313.351364 	5091.168823 	5939.696960 	6858.935776 	7848.885269 	8909.545441 	10040.916290 	11242.997818 	12515.790024 	13859.292908 	15273.506470 	16758.430710 	18314.065628 	19940.411224 	21637.467499 	23405.234451 	25243.712082 	27152.900390 	29132.799377 	31183.409042 	33304.729385 	35496.760406 	37759.502106 	40092.954483 	42497.117538 	44971.991272 	47517.575683 	50133.870773 	52820.876541 	55578.592987 	58407.020111 	61306.157913 	64276.006393 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	424.264069 	494.974747 	636.396103 	848.528137 	1131.370850 	1484.924240 	1909.188309 	2404.163056 	2969.848480 	3606.244583 	4313.351364 	5091.168823 	5939.696960 	6858.935776 	7848.885269 	8909.545441 	10040.916290 	11242.997818 	12515.790024 	13859.292908 	15273.506470 	16758.430710 	18314.065628 	19940.411224 	21637.467499 	23405.234451 	25243.712082 	27152.900390 	29132.799377 	31183.409042 	33304.729385 	35496.760406 	37759.502106 	40092.954483 	42497.117538 	44971.991272 	47517.575683 	50133.870773 	52820.876541 	55578.592987 	58407.020111 	61306.157913 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	424.264069 	494.974747 	636.396103 	848.528137 	1131.370850 	1484.924240 	1909.188309 	2404.163056 	2969.848480 	3606.244583 	4313.351364 	5091.168823 	5939.696960 	6858.935776 	7848.885269 	8909.545441 	10040.916290 	11242.997818 	12515.790024 	13859.292908 	15273.506470 	16758.430710 	18314.065628 	19940.411224 	21637.467499 	23405.234451 	25243.712082 	27152.900390 	29132.799377 	31183.409042 	33304.729385 	35496.760406 	37759.502106 	40092.954483 	42497.117538 	44971.991272 	47517.575683 	50133.870773 	52820.876541 	55578.592987 	58407.020111 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	424.264069 	494.974747 	636.396103 	848.528137 	1131.370850 	1484.924240 	1909.188309 	2404.163056 	2969.848480 	3606.244583 	4313.351364 	5091.168823 	5939.696960 	6858.935776 	7848.885269 	8909.545441 	10040.916290 	11242.997818 	12515.790024 	13859.292908 	15273.506470 	16758.430710 	18314.065628 	19940.411224 	21637.467499 	23405.234451 	25243.712082 	27152.900390 	29132.799377 	31183.409042 	33304.729385 	35496.760406 	37759.502106 	40092.954483 	42497.117538 	44971.991272 	47517.575683 	50133.870773 	52820.876541 	55578.592987 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	424.264069 	494.974747 	636.396103 	848.528137 	1131.370850 	1484.924240 	1909.188309 	2404.163056 	2969.848480 	3606.244583 	4313.351364 	5091.168823 	5939.696960 	6858.935776 	7848.885269 	8909.545441 	10040.916290 	11242.997818 	12515.790024 	13859.292908 	15273.506470 	16758.430710 	18314.065628 	19940.411224 	21637.467499 	23405.234451 	25243.712082 	27152.900390 	29132.799377 	31183.409042 	33304.729385 	35496.760406 	37759.502106 	40092.954483 	42497.117538 	44971.991272 	47517.575683 	50133.870773 	52820.876541 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	424.264069 	494.974747 	636.396103 	848.528137 	1131.370850 	1484.924240 	1909.188309 	2404.163056 	2969.848480 	3606.244583 	4313.351364 	5091.168823 	5939.696960 	6858.935776 	7848.885269 	8909.545441 	10040.916290 	11242.997818 	12515.790024 	13859.292908 	15273.506470 	16758.430710 	18314.065628 	19940.411224 	21637.467499 	23405.234451 	25243.712082 	27152.900390 	29132.799377 	31183.409042 	33304.729385 	35496.760406 	37759.502106 	40092.954483 	42497.117538 	44971.991272 	47517.575683 	50133.870773 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	424.264069 	494.974747 	636.396103 	848.528137 	1131.370850 	1484.924240 	1909.188309 	2404.163056 	2969.848480 	3606.244583 	4313.351364 	5091.168823 	5939.696960 	6858.935776 	7848.885269 	8909.545441 	10040.916290 	11242.997818 	12515.790024 	13859.292908 	15273.506470 	16758.430710 	18314.065628 	19940.411224 	21637.467499 	23405.234451 	25243.712082 	27152.900390 	29132.799377 	31183.409042 	33304.729385 	35496.760406 	37759.502106 	40092.954483 	42497.117538 	44971.991272 	47517.575683 	
